"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"degree_only_ARG1_LCN2_LTF",35,"CS+GATM+IRF1",0.000653884975302166,0.000652683719197578,1.20125610458821e-06,1.10979793477382e-06
"degree_only_ARG1_LCN2_LTF",36,"ALDH1A2+GABRA1+TGFA",0.00051670846932439,0.000516003168280377,7.05301044012785e-07,7.03514768440883e-07
"degree_only_ARG1_LCN2_LTF",37,"CCR6+CYP1B1+DDIT3",6.73799105621598e-06,6.71597980772543e-06,2.20112484905499e-08,2.20043445686645e-08
"degree_only_ARG1_LCN2_LTF",38,"ATG5+HTR3A+KEAP1",0.000195744906097417,0.000193791739880878,1.95316621653951e-06,1.94218728255541e-06
"degree_only_ARG1_LCN2_LTF",39,"CYP11B2+EPOR+GFAP",0.000390209273464226,0.000389459317207019,7.49956257206641e-07,7.09565224576449e-07
"degree_only_ARG1_LCN2_LTF",40,"BID+CYP1B1+RYR2",5.53039930176746e-05,5.51205494726537e-05,1.83443545020978e-07,1.83087377925142e-07
"degree_only_ARG1_LCN2_LTF",41,"ADH5+BTK+NOD2",0.000221801518028419,0.000221541486695509,2.60031332910415e-07,2.45786274111014e-07
"degree_only_ARG1_LCN2_LTF",42,"AKR1C1+CYP2D6+NOD2",0.000112949011138785,0.000113518190047124,-5.69178908338408e-07,-5.73207621812276e-07
"degree_only_ARG1_LCN2_LTF",43,"AGTR1+IGFBP3+NCF2",0.000114692458224597,0.000114272768506951,4.1968971764561e-07,4.16637774170028e-07
"degree_only_ARG1_LCN2_LTF",44,"AKR1C1+ATG5+BTK",0.000195926033594307,0.00019525060369241,6.75429901897395e-07,6.65271673194528e-07
"degree_only_ARG1_LCN2_LTF",45,"CCL22+PLA2G4A+RYR2",0.00020744706349074,0.000206735088970289,7.11974520450909e-07,7.04373224524825e-07
"degree_only_ARG1_LCN2_LTF",46,"ACACA+CS+GABBR1",0.000904657851981794,0.000912612419490699,-7.95456750890544e-06,-8.14920619507387e-06
"degree_only_ARG1_LCN2_LTF",47,"ADH7+GRIN2D+RYR2",4.79885519016898e-05,4.78345186669671e-05,1.54033234722739e-07,1.54033234722726e-07
"degree_only_ARG1_LCN2_LTF",48,"AKR1C1+ALDH1A3+CFTR",0.00166226122348667,0.00165922940415197,3.03181933469787e-06,2.94101031095436e-06
"degree_only_ARG1_LCN2_LTF",49,"ADCY1+EIF2AK2+TGFA",0.000129060513954893,0.000128908944171391,1.51569783501948e-07,1.50098711127356e-07
"degree_only_ARG1_LCN2_LTF",50,"AKR1C1+GSTM2+NCOA2",9.24380600535457e-05,9.21415272445714e-05,2.96532808974348e-07,2.94522343180503e-07
"degree_only_ARG1_LCN2_LTF",51,"ALDH1A3+SDHA+SMAD7",0.000614188295356533,0.00061237778291523,1.81051244130259e-06,1.80973798769002e-06
"degree_only_ARG1_LCN2_LTF",52,"BGLAP+IRF1+NFKB2",0.000140467282317536,0.000139973984731978,4.93297585557606e-07,4.93297585557687e-07
"degree_only_ARG1_LCN2_LTF",53,"ADCY2+CCL22+PLAU",9.15640455201316e-06,9.12459578450431e-06,3.18087675088563e-08,3.18087675088546e-08
"degree_only_ARG1_LCN2_LTF",54,"ACTG1+ADCY2+ALDH1A3",2.73345101986511e-06,2.72461711825489e-06,8.8339016102168e-09,8.83390161021722e-09
"degree_only_ARG1_LCN2_LTF",55,"ADH1B+ADH4+AGTR1",7.90351256729771e-05,7.87895413547623e-05,2.45584318214753e-07,2.45584318214807e-07
"degree_only_ARG1_LCN2_LTF",56,"ADRB2+RAC1+SELE",0.00016836617138738,0.00016776333242785,6.02838959529173e-07,5.99975261583892e-07
"degree_only_ARG1_LCN2_LTF",57,"ALDH1A3+CACNG1+RYR2",4.79747872466074e-05,4.78345186669671e-05,1.40268579640335e-07,1.40268579640321e-07
"degree_only_ARG1_LCN2_LTF",58,"KEAP1+NCF2+YWHAE",0.000123358920506078,0.000122918796153559,4.40124352518723e-07,4.36870703835021e-07
"degree_only_ARG1_LCN2_LTF",59,"ACE2+ACTG1+GRIA2",0.000129206705169027,0.000128747801891427,4.58903277600342e-07,4.54590699749903e-07
