"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"uniform_k3",27,"CPT1B+IRF1+VWF",5.63953288403862e-05,5.62078033525815e-05,1.87525487804763e-07,1.87525487804763e-07
"uniform_k3",28,"APOD+CLIP1+IKBKB",0.00196440970839684,0.00196066408183537,3.74562656146882e-06,3.73225312977343e-06
"uniform_k3",29,"GCK+KCNH6+PKIA",0.000232689470474501,0.000232030493829694,6.58976644807296e-07,6.55037157848426e-07
"uniform_k3",30,"CHRNB2+GSK3B+ICAM1",0.000448253138135457,0.000446597802526094,1.65533560936293e-06,1.60312026675768e-06
"uniform_k3",31,"CD40LG+CXCL13+ORM1",1.6275321476078e-05,1.62192195075628e-05,5.61019685152431e-08,5.60747507316606e-08
"uniform_k3",32,"AADAT+BMP4+SRPK1",0.00109474344567795,0.00109329396892222,1.4494767557327e-06,1.44388898815073e-06
"uniform_k3",33,"ACTR1B+GABRD+RARG",9.52397296694052e-07,9.49995296650741e-07,2.40200004331115e-09,2.40200004331115e-09
"uniform_k3",34,"ABAT+CAV1+PRKCA",0.00227183841344636,0.00225752384906686,1.43145643795028e-05,1.36051509147528e-05
"uniform_k3",35,"CACNB1+CCL8+STXBP1",8.82903438725879e-06,8.80325064156473e-06,2.57837456940635e-08,2.57837456940635e-08
"uniform_k3",36,"GABRA2+HPRT1+SLCO2B1",0.000471012502322732,0.000469761896446541,1.25060587619075e-06,1.22924444989625e-06
"uniform_k3",37,"DDB1+ELOVL5+SQLE",0.000120032002481119,0.000119872276789112,1.59725692006063e-07,1.57666410705026e-07
"uniform_k3",38,"CXCR4+FOSL1+PROM1",0.00168814636201176,0.00169494091251587,-6.79455050411892e-06,-7.34756007469972e-06
"uniform_k3",39,"E2F2+MMP1+OAZ1",6.15109483617093e-05,6.13390297496963e-05,1.71918612013044e-07,1.71918612013044e-07
"uniform_k3",40,"EPOR+GDNF+S100A7A",4.59352487420794e-05,4.61263121779298e-05,-1.91063435850403e-07,-1.91212033207044e-07
"uniform_k3",41,"AGXT2+BMP4+NRXN1",0.000248345950596973,0.000247536555453509,8.09395143464009e-07,7.97284343989624e-07
"uniform_k3",42,"CKB+SLC7A2+SYP",7.79603835417975e-05,7.77304593849726e-05,2.29924156824879e-07,2.28619345010728e-07
"uniform_k3",43,"HCRT+HTR1D+MMP9",0.000373773240863073,0.000373421214198255,3.52026664818261e-07,3.17461699039789e-07
"uniform_k3",44,"CASQ1+IMPDH2+KCNMB4",1.86735890208567e-05,1.86206212231532e-05,5.29677977034737e-08,5.29270419713512e-08
"uniform_k3",45,"CFTR+DUOX2+NR1I2",0.0029201467377411,0.00291293999565856,7.2067420825439e-06,4.9570810825017e-06
"uniform_k3",46,"ACE+CACNB4+RAB5A",0.00152440041979018,0.00152169040222405,2.71001756613209e-06,2.61482869534646e-06
"uniform_k3",47,"CTSL+EIF4G1+SLCO1B1",4.90553931955517e-05,4.89029035765087e-05,1.52489619043017e-07,1.5186221991037e-07
"uniform_k3",48,"APOM+CNR1+SLC5A1",0.000251045285035612,0.000250609619932285,4.35665103326599e-07,4.31849477622315e-07
"uniform_k3",49,"ADRB1+ERN1+GJA1",0.000136189887614102,0.000135731687134211,4.58200479891424e-07,4.57251550289861e-07
"uniform_k3",50,"ELOVL6+PDE2A+TUBB4A",0,0,0,0
"uniform_k3",51,"CD44+FOXP3+MAPT",0.00114986008240059,0.00115272629561936,-2.86621321876623e-06,-3.10415958726384e-06
"uniform_k3",52,"ASPA+CD40+CRP",0.000271067519591162,0.000272134273893943,-1.06675430278091e-06,-1.07098193391497e-06
"uniform_k3",53,"ACTB+CES1+GRIN2D",0.00372103814913238,0.00371183329411839,9.20485501398893e-06,8.78919891023067e-06
"uniform_k3",54,"ADRB3+CRMP1+RARG",1.6390859744031e-05,1.63429237172164e-05,4.79360268146323e-08,4.78777386625495e-08
"uniform_k3",55,"ATM+CASP1+PLA2G4A",0.000434751601405603,0.000435061361908851,-3.09760503247603e-07,-3.60476518856956e-07
"uniform_k3",56,"FAS+FDPS+PTGS1",0.000114866160261906,0.000114492443897829,3.73716364077126e-07,3.73644214235469e-07
"uniform_k3",57,"CYP11A1+GPER1+PTGER3",3.79042334422985e-05,3.77829350167724e-05,1.21298425526106e-07,1.20849253826272e-07
"uniform_k3",58,"KCNC3+PLEK+SLC8A1",3.17673229088822e-06,3.16787882370662e-06,8.85346718160207e-09,8.85346718160207e-09
"uniform_k3",59,"ACACA+FASN+PLA2G2D",0.000435542450771598,0.000422575805138492,1.29666456331057e-05,1.29392817610485e-05
"uniform_k3",60,"APAF1+GRIN2C+SCN2A",9.68419507478835e-05,9.6829057864789e-05,1.2892883094473e-08,1.2892883094473e-08
"uniform_k3",61,"ATM+CYP51A1+SOX2",0.00147009157263944,0.0014672131652721,2.87840736734601e-06,2.7909028403883e-06
"uniform_k3",62,"CCL2+SERPINB9+SRC",0.00107339600817791,0.00107610049507667,-2.70448689876357e-06,-2.74244350040309e-06
"uniform_k3",63,"ADORA2B+AR+NR1I2",0.00042659531005329,0.000425158935973724,1.43637407956643e-06,1.39919654829068e-06
"uniform_k3",64,"PDE6C+RUNX1T1+TNFRSF9",0,0,0,0
"uniform_k3",65,"CYP2D6+DLG4+ERN1",0.000837249986453958,0.00083432520065474,2.92478579921873e-06,2.89767697403409e-06
"uniform_k3",66,"CDH5+TTK+TUBA1A",1.86890211089086e-05,1.86281365104346e-05,6.08845984739759e-08,6.07927443940781e-08
"uniform_k3",67,"GLP1R+HPRT1+TNFRSF1A",0.00043691143103064,0.000435306712479711,1.60471855092936e-06,1.59774310959371e-06
"uniform_k3",68,"BACE1+CSF3+CXCL13",0.000102174569863833,0.00010118515736246,9.89412501373188e-07,9.86890068666035e-07
"uniform_k3",69,"DLG1+HINT1+SLC18A2",8.34829947676807e-05,8.32489700728356e-05,2.34024694845125e-07,2.32773608721537e-07
"uniform_k3",70,"EIF4E+PIK3R1+RAB5A",6.65828583293893e-05,7.61727687006442e-05,-9.5899103712549e-06,-9.59124963006985e-06
"uniform_k3",71,"BMI1+GABRQ+HBB",8.50270272735321e-05,8.55469626208638e-05,-5.19935347331746e-07,-5.21311532275526e-07
"uniform_k3",72,"ALDH1A1+ARF1+CYBA",0.000799908569420915,0.000797284218617911,2.62435080300438e-06,2.60243602367982e-06
"uniform_k3",73,"ADCY1+SLC15A1+TP73",1.11217279477049e-05,1.10877624862615e-05,3.39654614434082e-08,3.39447920882918e-08
"uniform_k3",74,"FASN+OPA1+SMAD1",0.00034476954741125,0.000343721883500181,1.04766391106903e-06,1.04733822858805e-06
"uniform_k3",75,"CASR+EPOR+PTP4A1",6.13609694216644e-05,6.11985140712701e-05,1.62455350394275e-07,1.61664021725016e-07
"uniform_k3",76,"EIF2AK2+FGF23+TG",0.000235559763303472,0.000234756730995711,8.03032307761242e-07,7.8577188089568e-07
"uniform_k3",77,"E2F2+GLDC+RPS6KB1",2.51104095161381e-05,2.50306298450464e-05,7.97796710916288e-08,7.9681375830809e-08
"uniform_k3",78,"DBP+LYZ+NPY",0.0020097714376579,0.00200669165182288,3.07978583502511e-06,3.07978583502511e-06
"uniform_k3",79,"HDAC3+NCF2+RHOA",0.000189381818814005,0.000188682735672963,6.990831410425e-07,6.95132138850418e-07
"uniform_k3",80,"ALDH1A2+FGFR2+TPMT",9.73062131806035e-05,9.69828812990015e-05,3.23331881602051e-07,3.22525156359887e-07
"uniform_k3",81,"CYP1A2+NTRK1+OAZ1",8.32500840023398e-05,8.3002134856236e-05,2.47949146103821e-07,2.46348198507107e-07
"uniform_k3",82,"FGFR2+MARK4+PIK3R1",6.13592214808723e-05,6.26165019166347e-05,-1.25728043576245e-06,-1.25777137427452e-06
"uniform_k3",83,"JUNB+MAP3K7+PIK3R1",0.000333827306396195,0.00033270868975499,1.11861664120472e-06,1.10369437889002e-06
"uniform_k3",84,"F7+HTR2C+MAOB",0.00121419721786054,0.00124171423701402,-2.7517019153489e-05,-2.76026887773284e-05
"uniform_k3",85,"AKR1C2+CASR+FASLG",2.48434276333143e-05,2.47678592644185e-05,7.55683688957731e-08,7.54531197522113e-08
"uniform_k3",86,"ESR1+MT1X+SIRT2",0.00104095773488388,0.00103846205018465,2.495684699233e-06,2.48165845462278e-06
"uniform_k3",87,"CDKN1C+S100A8+VIM",0.000113242578191675,0.000112848419301148,3.94158890526519e-07,3.90896744861813e-07
"uniform_k3",88,"ALDOA+ATF6+CAPN10",0.00101167820525827,0.00101022970505527,1.44850020300513e-06,1.41658191044058e-06
"uniform_k3",89,"COL7A1+KYNU+TACR3",3.4216700842804e-05,3.41288525791406e-05,8.78482636634814e-08,8.78482636634814e-08
"uniform_k3",90,"BIRC3+HDAC4+KCND1",8.89641198498214e-06,8.87122425241582e-06,2.5187732566323e-08,2.51825130748173e-08
"uniform_k3",91,"BAK1+CYP1A1+EIF2A",0.000368339097292281,0.000371673359131575,-3.33426183929397e-06,-3.33426183929397e-06
"uniform_k3",92,"AFP+ATF2+CDK8",6.65154912423693e-05,6.62801994433249e-05,2.35291799044468e-07,2.34665866294392e-07
"uniform_k3",93,"PKD2+SULT1E1+UGT1A3",4.44656439679836e-06,4.4336512895482e-06,1.29131072501565e-08,1.29090951261901e-08
"uniform_k3",94,"AQP1+F10+PFAS",2.34258200361159e-05,2.33711669820336e-05,5.46530540823653e-08,5.45302428767158e-08
"uniform_k3",95,"DHODH+GLP1R+HTR7",2.03897420691934e-05,2.03311452188215e-05,5.85968503719059e-08,5.85016239895708e-08
"uniform_k3",96,"CXCL1+FABP7+KCNQ2",0.000158635581457456,0.000158311032469105,3.2454898835077e-07,3.23933176504809e-07
"uniform_k3",97,"AGXT2+PTX3+SLCO1A2",0.000182500076961301,0.000181954632097248,5.45444864052946e-07,5.45330015477852e-07
"uniform_k3",98,"AADAT+ADORA2A+MDH2",0.00148069842151854,0.00147833093208205,2.36748943649445e-06,2.18250746253368e-06
"uniform_k3",99,"CFLAR+CRYZ+NOD2",2.79969988083995e-05,2.79063480655983e-05,9.06507428011238e-08,9.0633461957701e-08
"uniform_k3",100,"GUSB+PKD2+SHH",6.20143966147957e-05,6.18261468530168e-05,1.88249761778891e-07,1.87429033071673e-07
"uniform_k3",101,"RUNX2+SRI+TGFA",0.000303662024107143,0.000302645383784439,1.0166403227041e-06,1.01559766174653e-06
"uniform_k3",102,"ALDH1A3+HCRTR1+PTGER4",5.59042157477485e-06,5.57531554357116e-06,1.51060312036932e-08,1.51060312036932e-08
"uniform_k3",103,"EGR1+RYR2+UQCRC1",0.000156684975707422,0.000156139678930911,5.45296776510718e-07,5.37189756677492e-07
"uniform_k3",104,"DRD1+MCU+POLDIP2",0.000111296233733738,0.000110991854724962,3.04379008775335e-07,3.04379008775335e-07
"uniform_k3",105,"ACHE+CFTR+TNFAIP6",0.00172269346982734,0.00171866678772736,4.02668209997792e-06,3.83991252672633e-06
"uniform_k3",106,"ARF4+FUS+MAPK3",0.000416713573209049,0.000415968895274621,7.44677934427784e-07,7.34159666504475e-07
"uniform_k3",107,"BECN1+HSD11B1+PDE4B",0.000159255976421413,0.000158720021500636,5.35954920777293e-07,5.28678130828908e-07
"uniform_k3",108,"CAMK2G+PPT1+PRKCG",3.48291300671377e-05,3.47219109440022e-05,1.07219123135494e-07,1.06997589677249e-07
"uniform_k3",109,"GSTM2+KCNH6+TEK",1.57586762774553e-05,1.57066122082883e-05,5.20640691670238e-08,5.20640691670238e-08
"uniform_k3",110,"GSK3A+GSS+HSF1",2.0660673673123e-05,2.05896186303844e-05,7.10550427385215e-08,7.10363766698308e-08
"uniform_k3",111,"ALDH1B1+PIM1+TIMP2",0,0,0,0
"uniform_k3",112,"ATP2A1+CHEK1+PRMT3",1.67072151655567e-05,1.66628855017281e-05,4.43296638286128e-08,4.42740000217157e-08
"uniform_k3",113,"HMGCR+MAP3K7+OR51E1",0.000434827125501025,0.000433290497442562,1.53662805846277e-06,1.49360591561454e-06
"uniform_k3",114,"FABP7+IDO1+OPA1",0.000469945774857483,0.000468600022627164,1.34575223031952e-06,1.34345767432986e-06
"uniform_k3",115,"RORA+SPP1+UGT1A1",0.00150793902079926,0.00150452593593864,3.41308486062619e-06,3.14588002503502e-06
"uniform_k3",116,"ARF4+FGFR2+GSK3A",3.00064346714368e-05,2.990137635972e-05,1.0505831171681e-07,1.04849203763635e-07
"uniform_k3",117,"ABCG2+GABRP+SLC29A1",0.0025792070702062,0.00257446092376201,4.74614644419002e-06,3.1542124672157e-06
"uniform_k3",118,"RRM2B+SOD2+TJP1",0.000623870506036628,0.000622914162271893,9.56343764735301e-07,8.59543205056212e-07
"uniform_k3",119,"AURKA+IL17A+IL6",0.00110688076768939,0.00110394032692074,2.94044076865063e-06,2.88284237970338e-06
"uniform_k3",120,"CD83+GLO1+NCF2",1.50627066191067e-05,1.50151974838142e-05,4.75091352925006e-08,4.74593614407937e-08
"uniform_k3",121,"EGR1+LDLR+SLC47A1",5.69349920295226e-05,5.67823039951953e-05,1.5268803432722e-07,1.5268803432722e-07
"uniform_k3",122,"GABRA4+MMP11+SSTR5",6.35019041128615e-07,6.33353078760557e-07,1.66596236805816e-09,1.66596236805816e-09
"uniform_k3",123,"ABL1+AHSP+TGFA",0.000137025965132875,0.000136596510300957,4.29454831918363e-07,4.28741605329463e-07
"uniform_k3",124,"SULT1A1+TACR3+TUBB4B",9.59041557968554e-06,9.56379021543885e-06,2.66253642466907e-08,2.66197073273133e-08
"uniform_k3",125,"CHEK2+MYC+S100A7",0.00158665886512355,0.00158205827818159,4.60058694196075e-06,4.02460570647634e-06
"uniform_k3",126,"CHRNB2+FN1+SLC29A1",0.00342746373636138,0.0034228283330332,4.63540332817924e-06,2.12364986051927e-06
"uniform_k3",127,"GPR18+PON1+PPP2CA",8.04051453184851e-05,8.01649311383823e-05,2.40214180102782e-07,2.39687339309569e-07
"uniform_k3",128,"PTGER3+PTGFR+TG",6.9675140901726e-05,6.94596975435724e-05,2.154433581536e-07,2.14640380913345e-07
"uniform_k3",129,"GABRA1+SCNN1A+VLDLR",0.000562643423671516,0.000565007138951579,-2.36371528006263e-06,-2.39062993334649e-06
"uniform_k3",130,"DGKD+PIK3CD+TPO",2.33217046773371e-05,2.32463828401253e-05,7.5321837211817e-08,7.52449986762826e-08
"uniform_k3",131,"BMP2+MAPK14+MAPK9",8.33375214163157e-05,8.42925378924386e-05,-9.5501647612295e-07,-9.56144539765447e-07
"uniform_k3",132,"DKK1+FOS+NRF1",0.000402870908334019,0.000401562712118442,1.30819621557698e-06,1.30281727661608e-06
"uniform_k3",133,"AKR1B1+ATIC+DDIT3",0.00121560887221728,0.0012143054067737,1.30346544358062e-06,1.28059915016632e-06
"uniform_k3",134,"MT-ATP6+POR+SEMA3A",5.57773307949816e-05,5.56175016210858e-05,1.59829173895787e-07,1.59122333975859e-07
"uniform_k3",135,"FOXO3+SERPINE1+VTN",0.000154595730258666,0.000155266840132118,-6.71109873451314e-07,-6.76321653347856e-07
"uniform_k3",136,"ABCC9+AKR1B1+CSF1",2.59287480536274e-05,2.58489656737027e-05,7.97823799247865e-08,7.9600126046131e-08
"uniform_k3",137,"CDK1+COX6A2+FABP4",0.000355548750907375,0.000353531789420436,2.0169614869392e-06,1.99409322620969e-06
"uniform_k3",138,"APP+PDE6C+TRPV3",0.00113101487454281,0.00112835552814228,2.65934640053533e-06,2.65934640053533e-06
"uniform_k3",139,"ARF4+CHRNA3+GCG",0.000244382445356184,0.000243653887379125,7.28557977058841e-07,7.23503151500715e-07
"uniform_k3",140,"AKR1C2+HDAC1+HDAC10",0.000339650446038231,0.00033891246936113,7.3797667710096e-07,7.3797667710096e-07
"uniform_k3",141,"CD40LG+NLRP3+POLA1",1.63372787328475e-05,1.62822662276296e-05,5.50125052178885e-08,5.4933543158775e-08
"uniform_k3",142,"CEBPA+LYN+PRKCA",0.000566267594061531,0.000561728070256895,4.5395238046364e-06,4.46081597982317e-06
"uniform_k3",143,"CYP11A1+GRIK2+STAT4",0.000343880908942995,0.000342669595417955,1.21131352504023e-06,1.20533667535838e-06
"uniform_k3",144,"CSF1+GABRA4+ZEB2",1.08019708086049e-05,1.07725687046312e-05,2.94021039737302e-08,2.94021039737302e-08
"uniform_k3",145,"ACHE+CLDN4+CPS1",0.000124267545737689,0.000123918544647772,3.49001089916534e-07,3.47591849858553e-07
"uniform_k3",146,"ACP1+CXCR4+IGF1R",0.0004038788030305,0.00040274289482034,1.13590821015919e-06,1.12270471153142e-06
"uniform_k3",147,"CACNG6+HSP90AB1+SRR",4.20085677125259e-05,4.19011535922609e-05,1.07414120265048e-07,1.07414120265048e-07
"uniform_k3",148,"ORM2+SLC16A1+TFAM",1.22647815078425e-05,1.22233950207162e-05,4.13864871262604e-08,4.13864871262604e-08
"uniform_k3",149,"COX6C+CYP2C9+DHCR7",0.000192547166425805,0.000191951545860602,5.95620565202459e-07,5.86883657227588e-07
"uniform_k3",150,"CDK4+DMP1+HTR6",8.22571985524823e-05,8.19957671005511e-05,2.61431451931138e-07,2.600770485639e-07
"uniform_k3",151,"HTR1B+IFNG+NR1H3",3.9487667545024e-05,3.93621226441043e-05,1.2554490091965e-07,1.25462544464661e-07
"uniform_k3",152,"AGTR2+BECN1+MYH7",0.000104877183095597,0.000104556484062823,3.20699032774208e-07,3.18986457026327e-07
"uniform_k3",153,"CYP2C9+GCA+POLB",0.00103267307282251,0.0010307775200662,1.8955527563147e-06,1.78800640804333e-06
"uniform_k3",154,"FASLG+MAOB+VTN",6.1304701410192e-05,6.10798238551702e-05,2.24877555021763e-07,2.24502428092244e-07
"uniform_k3",155,"NRXN1+NTRK2+SCN2A",0.000348753559966553,0.000340106248799876,8.64731116667627e-06,8.61220282255548e-06
"uniform_k3",156,"ACTA1+OLR1+TXNIP",3.97906149185445e-05,3.96575036063496e-05,1.33111312194956e-07,1.33111312194956e-07
"uniform_k3",157,"ACADM+IMPDH1+UGT1A3",0.000235224173324444,0.000234916034506982,3.08138817461945e-07,3.00288493404466e-07
"uniform_k3",158,"HTR3A+RETSAT+TOP2A",0.000100834371061342,0.000100531605620957,3.02765440385322e-07,3.0147236695921e-07
"uniform_k3",159,"CACNB2+RXRG+SLCO1A2",3.17679909889179e-06,3.16728363913832e-06,9.51545975347301e-09,9.51385481506861e-09
"uniform_k3",160,"CALR+PPARD+S100A8",0.000146666604653345,0.000146453020694715,2.13583958630359e-07,2.06506647892901e-07
"uniform_k3",161,"ATP1A2+CCL3+SH3BP5",6.39587340602876e-05,6.3762507456322e-05,1.96226603965677e-07,1.95408509706674e-07
"uniform_k3",162,"ACTR1B+CCL22+ELK1",0,0,0,0
"uniform_k3",163,"LYZ+TACR3+TYR",3.80507424110332e-05,3.79481492692735e-05,1.02593141759755e-07,1.02593141759755e-07
"uniform_k3",164,"DGKD+DHCR7+SNAI1",7.93865081807343e-05,7.91198548560912e-05,2.66653324643151e-07,2.66283012639867e-07
"uniform_k3",165,"CDK8+ORM1+TEP1",1.43637899280291e-05,1.43183478092945e-05,4.54421187345844e-08,4.54421187345844e-08
"uniform_k3",166,"BIRC2+FKBP1A+KCNJ11",0.00279435059104938,0.00278803561514063,6.31497590874996e-06,5.41918279839404e-06
"uniform_k3",167,"APLP1+CXCL10+GABRA6",6.03496281736948e-06,6.0199614313472e-06,1.50013860222842e-08,1.50013860222842e-08
"uniform_k3",168,"AKR1B10+CACNG6+HERC5",1.93134426889063e-05,1.92579176795382e-05,5.55250093681181e-08,5.55250093681181e-08
"uniform_k3",169,"ACE2+LPO+MAP2K5",6.16364329509844e-05,6.17806475236016e-05,-1.44214572617152e-07,-1.44214572617152e-07
"uniform_k3",170,"COL3A1+DIO1+PNPLA2",2.73209349821446e-06,2.72449938232278e-06,7.59411589168479e-09,7.59411589168479e-09
"uniform_k3",171,"FADS2+FEN1+TACR3",6.09133122234651e-05,6.07435554113023e-05,1.69756812162802e-07,1.68944192968645e-07
"uniform_k3",172,"CDK5+KCNN4+PTP4A1",0.000357084702568566,0.000357616902507352,-5.32199938785283e-07,-5.35507992949213e-07
"uniform_k3",173,"IDO1+PRDX1+TNNI3",0.000557812591981066,0.000555809975842703,2.0026161383635e-06,1.9593774828186e-06
"uniform_k3",174,"ATF1+CMA1+SLC16A1",1.54365337393658e-05,1.5390869877896e-05,4.5663861469869e-08,4.56251436631305e-08
"uniform_k3",175,"CXCR4+NFKBIE+PHOSPHO2",0.000367465772456832,0.000366755254582851,7.10517873980798e-07,7.10517873980798e-07
"uniform_k3",176,"CACNG1+DHRS4+USP10",4.98729225210104e-05,4.9733160998211e-05,1.39761522799375e-07,1.39761522799375e-07
"uniform_k3",177,"CASP3+IMPDH2+SIRT2",0.000493600464036459,0.000492335308451608,1.26515558485085e-06,1.25116269700243e-06
"uniform_k3",178,"GNMT+SOX2+TGFB1",0.00157986412178079,0.00157630465212488,3.55946965591158e-06,3.31933437291987e-06
"uniform_k3",179,"ADH5+GDNF+SHANK1",9.07003766109638e-05,9.07834359181736e-05,-8.30593072098651e-08,-8.42853794535969e-08
"uniform_k3",180,"CDT1+GABRA1+NPEPPS",0.00052717459321483,0.000526385488022307,7.89105192522399e-07,7.81995045273653e-07
"uniform_k3",181,"ATR+CACNA1I+CAMP",0.00129884394372204,0.00129691841056656,1.92553315547794e-06,1.92553315547794e-06
"uniform_k3",182,"AQP3+DUOX2+NFATC2",0.00121089254034923,0.00120898260550206,1.90993484716628e-06,1.88672047374272e-06
"uniform_k3",183,"KDM1A+KRT2+PNRC2",0,0,0,0
"uniform_k3",184,"CACNA1G+CALM2+SYP",9.90728044593103e-05,9.87189582322134e-05,3.53846227096888e-07,3.52026721217591e-07
"uniform_k3",185,"IL1A+MAPK14+SLC6A8",0.000453130296711124,0.000451428004575982,1.70229213514173e-06,1.67609472578878e-06
"uniform_k3",186,"ALAD+GPD1+SNAI1",1.25790890936894e-05,1.25409091350503e-05,3.81799586390841e-08,3.81689404527208e-08
"uniform_k3",187,"ABCC2+RETSAT+SLC8A1",6.29509295891895e-05,6.29649746844985e-05,-1.4045095309001e-08,-1.4045095309001e-08
"uniform_k3",188,"APOA1+DRD3+EBP",0.00157579637191396,0.00157362439872399,2.17197318996831e-06,2.16254231188984e-06
"uniform_k3",189,"DIO1+ITGA5+PBK",0.00129029073177422,0.00128830683967851,1.98389209571381e-06,1.96565024368489e-06
"uniform_k3",190,"ADH6+GSTM2+MYH6",6.04995970284739e-05,6.03123186657673e-05,1.872783627066e-07,1.87046966138027e-07
"uniform_k3",191,"CREB1+RUNX3+THRB",0.000502632868263242,0.000501483974241435,1.1488940218074e-06,1.13625512443427e-06
"uniform_k3",192,"CYP2C9+DUOX2+GSR",0.0016378214545868,0.00163401940393604,3.80205065075856e-06,3.23410563596305e-06
"uniform_k3",193,"AADAT+ADIPOQ+RPS6KB1",5.16172992087727e-05,5.14566954600282e-05,1.60603748744492e-07,1.59874440575081e-07
"uniform_k3",194,"DNAJC5+GABRD+SMAD1",5.41339262992713e-05,5.39775856246427e-05,1.56340674628552e-07,1.56290298591877e-07
"uniform_k3",195,"ATOX1+CAMLG+NCF4",0,0,0,0
"uniform_k3",196,"CDKN2A+EIF4E+PDE4B",0.000556342779570063,0.000554816550990322,1.52622857974016e-06,1.50960264500011e-06
"uniform_k3",197,"COL1A1+EGFR+PRKCE",0.00395379296377651,0.00400805157462825,-5.42586108517318e-05,-5.51707981517602e-05
"uniform_k3",198,"IL10+LRIG1+SLC7A1",0.00010980955386608,0.000109475292591865,3.34261274215208e-07,3.34261274215208e-07
"uniform_k3",199,"ABCC8+CACNG1+SLC6A2",3.67923454633878e-05,3.66842389862843e-05,1.08106477103576e-07,1.08106477103576e-07
"uniform_k3",200,"CXCL8+MOCOS+PRKCG",0.000298107902088729,0.00029706775289029,1.04014919843909e-06,1.02839125870613e-06
"uniform_k3",201,"KCNJ15+S100A13+ZEB1",2.2871750487985e-06,2.28031262317074e-06,6.86242562775163e-09,6.86242562775163e-09
"uniform_k3",202,"CD86+HNF1A+RDH12",0.00124352224896684,0.00124150007048007,2.02217848677133e-06,2.00576512277006e-06
"uniform_k3",203,"ABCC2+GABRR1+LTA4H",0.000956502378000823,0.000954981412537359,1.52096546346403e-06,1.46479613438721e-06
